HMEL014064g1	Hmel220	5189015	5190250	-
HMEL035112g1	Hmel220	5191649	5215964	+
HMEL035113g1	Hmel220	5241151	5241402	+
HMEL035114g1	Hmel220	5251939	5252626	-
HMEL035115g1	Hmel220	5262025	5262462	+
HMEL015754g1	Hmel220	5275038	5286755	+
HMEL035116g1	Hmel220	5292517	5293186	+
HMEL035117g1	Hmel220	5311372	5312967	+
HMEL035118g1	Hmel220	5313077	5313992	+
HMEL005034g1	Hmel220	5315878	5316132	-
HMEL035119g1	Hmel220	5328366	5338980	+
HMEL035120g1	Hmel220	5341941	5344662	+
HMEL005036g1	Hmel220	5349676	5351163	+
HMEL005037g1	Hmel220	5356263	5356664	-
HMEL005038g1	Hmel220	5359007	5366873	-
HMEL005039g1	Hmel220	5368331	5378675	+
HMEL005040g1	Hmel220	5380634	5386184	-
HMEL035121g1	Hmel220	5386631	5387044	+
HMEL005041g1	Hmel220	5388312	5390416	-
HMEL035122g1	Hmel220	5391341	5401357	+
HMEL003918g1	Hmel220	5403129	5405281	+
HMEL035123g1	Hmel220	5408926	5409541	+
HMEL035124g1	Hmel220	5410557	5430701	-
HMEL035125g1	Hmel220	5432994	5434962	+
HMEL035126g1	Hmel220	5435437	5436197	-
HMEL035127g1	Hmel220	5449146	5449511	+
HMEL035128g1	Hmel220	5453315	5453650	-
HMEL002155g1	Hmel220	5454077	5458047	-
HMEL035129g1	Hmel220	5468851	5559257	+
HMEL005779g1	Hmel220	5560881	5563580	+
HMEL035130g1	Hmel220	5563590	5566701	-
HMEL035131g1	Hmel220	5566736	5583255	+
HMEL035132g1	Hmel220	5584228	5585333	-
HMEL035133g1	Hmel220	5586021	5593853	+
HMEL035134g1	Hmel220	5594090	5596775	-
HMEL035135g1	Hmel220	5597536	5597970	+
HMEL005774g1	Hmel220	5599137	5600731	-
HMEL005773g1	Hmel220	5604077	5605335	-
HMEL035136g1	Hmel220	5606633	5617825	+
HMEL035137g1	Hmel220	5618883	5621173	-
HMEL005770g1	Hmel220	5621935	5625758	+
HMEL005769g1	Hmel220	5627529	5628092	+
HMEL005768g1	Hmel220	5631394	5635311	-
HMEL012103g1	Hmel220	5642949	5650259	-
HMEL035138g1	Hmel220	5652561	5656792	+
HMEL035139g1	Hmel220	5656899	5659697	-
HMEL012106g1	Hmel220	5661888	5666307	+
HMEL012107g1	Hmel220	5669004	5669516	-
HMEL035140g1	Hmel220	5669667	5680674	-
HMEL035141g1	Hmel220	5680973	5683473	+
HMEL012107g2	Hmel220	5690149	5691126	-
HMEL012107g3	Hmel220	5693112	5693441	-
HMEL012107g4	Hmel220	5693692	5696944	-
HMEL012109g1	Hmel220	5700491	5715791	+
HMEL012110g1	Hmel220	5719680	5748403	-
HMEL012111g1	Hmel220	5750671	5752492	+
HMEL012113g1	Hmel220	5761504	5776840	+
HMEL012113g2	Hmel220	5779005	5783887	+
HMEL012115g1	Hmel220	5785573	5791406	+
HMEL012116g1	Hmel220	5799033	5800085	+
HMEL012117g1	Hmel220	5805955	5810475	+
HMEL012118g1	Hmel220	5811963	5821511	-
HMEL012119g1	Hmel220	5823285	5829542	-
HMEL012120g1	Hmel220	5837183	5850055	+
HMEL012121g1	Hmel220	5853678	5855433	+
HMEL035142g1	Hmel220	5856562	5866657	+
HMEL035143g1	Hmel220	5867213	5879544	-
HMEL012124g1	Hmel220	5881736	5892502	-
HMEL035144g1	Hmel220	5895033	5904257	-
HMEL035145g1	Hmel220	5908732	5931143	+
HMEL035146g1	Hmel220	5933188	5934640	+
HMEL035147g1	Hmel220	5934934	5936932	-
HMEL004825g1	Hmel220	5937956	5941032	+
HMEL005741g1	Hmel220	5941854	5943082	+
HMEL005741g2	Hmel220	5944288	5958155	-
HMEL005742g1	Hmel220	5960169	5963980	+
HMEL005742g2	Hmel220	5964904	5969901	-
HMEL005743g1	Hmel220	5972582	5974496	-
HMEL005743g2	Hmel220	5976342	5986875	-
HMEL005744g1	Hmel220	5991734	6000198	+
HMEL035148g1	Hmel220	6016034	6039251	+
HMEL035149g1	Hmel220	6039755	6044504	+
HMEL020094g1	Hmel220	6048386	6055433	+
HMEL035150g1	Hmel220	6059550	6070490	+
HMEL005746g1	Hmel220	6073581	6085170	-
HMEL005747g1	Hmel220	6086156	6090273	+
HMEL005748g1	Hmel220	6093300	6097057	-
HMEL005749g1	Hmel220	6101334	6102164	+
HMEL005749g2	Hmel220	6103386	6104280	+
HMEL005749g3	Hmel220	6105106	6107428	+
HMEL005749g4	Hmel220	6107559	6115147	+
HMEL005749g5	Hmel220	6115702	6115986	-
HMEL005749g6	Hmel220	6119663	6120007	+
HMEL035151g1	Hmel220	6119841	6142105	+
HMEL035152g1	Hmel220	6144266	6144808	+
HMEL035153g1	Hmel220	6146629	6153699	+
HMEL035154g1	Hmel220	6154096	6156093	-
HMEL035155g1	Hmel220	6157551	6159879	-
HMEL021623g1	Hmel220	6161313	6162477	-
HMEL021624g1	Hmel220	6163265	6165696	+
HMEL035156g1	Hmel220	6166883	6169035	-
HMEL035157g1	Hmel220	6169529	6170295	-
HMEL035158g1	Hmel220	6170603	6173699	-
HMEL035159g1	Hmel220	6181173	6182431	-
HMEL007930g1	Hmel220	6183991	6185068	+
HMEL035160g1	Hmel220	6185737	6187099	-
HMEL035161g1	Hmel220	6187983	6189755	+
HMEL035162g1	Hmel220	6190067	6191703	-
HMEL020415g1	Hmel220	6202308	6206452	+
HMEL035163g1	Hmel220	6206582	6207619	+
HMEL007935g1	Hmel220	6207969	6221139	+
HMEL035164g1	Hmel220	6222120	6251631	-
HMEL015602g1	Hmel220	6253565	6259236	-
HMEL015603g1	Hmel220	6260714	6262188	+
HMEL035165g1	Hmel220	6263960	6273360	-
HMEL015606g1	Hmel220	6277309	6278137	-
HMEL015607g1	Hmel220	6295574	6296740	+
HMEL015607g2	Hmel220	6315689	6316009	+
HMEL015607g3	Hmel220	6317675	6319356	+
HMEL015610	Hmel220	6328890	6339115	-
HMEL035166g1	Hmel220	6345386	6352927	-
HMEL035167g1	Hmel220	6355865	6385612	-
HMEL015612g1	Hmel220	6370571	6370855	+
HMEL015614g1	Hmel220	6388693	6391104	+
HMEL035168g1	Hmel220	6391432	6393051	-
HMEL015615g1	Hmel220	6395667	6398348	-
HMEL015616g1	Hmel220	6402364	6403882	+
HMEL035169g1	Hmel220	6413142	6415550	-
HMEL035170g1	Hmel220	6419455	6421930	-
HMEL022278g1	Hmel220	6422044	6432815	-
HMEL035171g1	Hmel220	6456753	6457940	+
HMEL035172g1	Hmel220	6463781	6464530	+
HMEL035173g1	Hmel220	6466871	6468607	+
HMEL013437g1	Hmel220	6471557	6475189	-
HMEL013438g1	Hmel220	6476113	6478451	+
HMEL035174g1	Hmel220	6493275	6497420	-
HMEL035175g1	Hmel220	6520992	6535809	+
HMEL008202g1	Hmel220	6538953	6540222	-
HMEL008200g1	Hmel220	6542598	6544291	-
HMEL008200g2	Hmel220	6545471	6547710	-
HMEL035176g1	Hmel220	6551222	6551476	-
HMEL035177g1	Hmel220	6555425	6561289	-
HMEL035178g1	Hmel220	6568147	6568386	-
HMEL005067	Hmel220	6575489	6581310	+
HMEL005066	Hmel220	6579116	6582872	-
HMEL005065g1	Hmel220	6622158	6628439	-
HMEL012299g1	Hmel220	6635479	6641710	+
HMEL035179g1	Hmel220	6644843	6666236	-
HMEL035180g1	Hmel220	6695313	6695639	+
HMEL035181g1	Hmel220	6704005	6707256	+
HMEL012295g1	Hmel220	6707718	6709649	-
HMEL012294g1	Hmel220	6710478	6711712	+
HMEL012293g1	Hmel220	6713243	6716883	+
HMEL021154g1	Hmel220	6724904	6726089	+
HMEL035182g1	Hmel220	6727614	6728015	-
HMEL035183g1	Hmel220	6749820	6750134	+
HMEL005340g1	Hmel220	6773656	6774790	+
HMEL005340g2	Hmel220	6782444	6782704	-
HMEL005340g3	Hmel220	6784623	6785714	+
HMEL004703g1	Hmel220	6813680	6814964	+
HMEL004703g2	Hmel220	6815887	6817981	+
HMEL004702g1	Hmel220	6818206	6828718	+
HMEL004701g1	Hmel220	6829304	6833921	-
HMEL004700g1	Hmel220	6834677	6835558	+
HMEL035184g1	Hmel220	6837394	6860699	-
HMEL004699g1	Hmel220	6861625	6862143	+
HMEL004698g1	Hmel220	6865074	6868065	-
HMEL035185g1	Hmel220	6872713	6876807	-
HMEL020887g1	Hmel220	6879537	6908281	-
HMEL003005g1	Hmel220	6911246	6912472	-
HMEL035186g1	Hmel220	6916543	6923688	+
HMEL003003g1	Hmel220	6930881	6931252	-
HMEL035187g1	Hmel220	7044323	7044580	+
HMEL035188g1	Hmel220	7044625	7045124	-
HMEL035189g1	Hmel220	7045182	7047275	-
HMEL009155g1	Hmel220	7120471	7137416	+
HMEL011012g1	Hmel220	7189857	7190387	+
HMEL035190g1	Hmel220	7241980	7242324	+
HMEL005867g1	Hmel220	7311361	7328246	+
HMEL005867g2	Hmel220	7329784	7342519	+
HMEL035191g1	Hmel220	7358827	7359886	-
HMEL035192g1	Hmel220	7374213	7374476	-
HMEL035193g1	Hmel220	7404404	7404670	+
HMEL035194g1	Hmel220	7408455	7409403	-
HMEL035195g1	Hmel220	7409507	7410311	-
HMEL035196g1	Hmel220	7426337	7427353	+
HMEL035197g1	Hmel220	7431176	7444207	-
HMEL007700g1	Hmel220	7448571	7453714	-
HMEL007699g1	Hmel220	7454542	7455064	+
HMEL007698g1	Hmel220	7455995	7467319	+
HMEL007697g1	Hmel220	7471739	7474274	-
HMEL007696g1	Hmel220	7476168	7477094	-
HMEL007695g1	Hmel220	7479746	7483871	-
HMEL035198g1	Hmel220	7492637	7495324	-
HMEL035199g1	Hmel220	7496405	7500060	-
HMEL035200g1	Hmel220	7529745	7531320	+
HMEL035201g1	Hmel220	7556601	7557456	+
HMEL035202g1	Hmel220	7584716	7585929	+
HMEL035203g1	Hmel220	7603294	7603945	-
HMEL035204g1	Hmel220	7604239	7606686	+
HMEL035205g1	Hmel220	7626033	7626671	+
HMEL035206g1	Hmel220	7627694	7628155	+
HMEL035207g1	Hmel220	7648241	7667227	+
HMEL035208g1	Hmel220	7692455	7692900	+
HMEL003965g1	Hmel220	7693420	7696169	+
HMEL003966g1	Hmel220	7699214	7702709	+
HMEL003966g2	Hmel220	7703841	7708124	+
HMEL003967g1	Hmel220	7711941	7713612	-
HMEL035209g1	Hmel220	7733135	7733616	-
HMEL035210g1	Hmel220	7747064	7747450	-
HMEL021953g1	Hmel220	7751900	7753116	+
HMEL035211g1	Hmel220	7790123	7790551	+
HMEL035212g1	Hmel220	7804669	7818607	-
HMEL008024g1	Hmel220	7819430	7827909	+
HMEL035213g1	Hmel220	7878536	7880915	-
HMEL035214g1	Hmel220	7964365	7964931	+
HMEL035215g1	Hmel220	8018944	8019210	+
HMEL002385g1	Hmel220	8028962	8039059	+
HMEL002386g1	Hmel220	8040915	8046459	+
HMEL035216g1	Hmel220	8046847	8049280	-
HMEL014601g1	Hmel220	8050407	8058716	+
HMEL014600g1	Hmel220	8060746	8070979	-
HMEL035217g1	Hmel220	8086351	8086626	-
HMEL035218g1	Hmel220	8111245	8111845	+
HMEL014596g1	Hmel220	8116169	8117375	+
HMEL014595g1	Hmel220	8117599	8118115	-
HMEL035219g1	Hmel220	8135838	8150777	-
HMEL007756g1	Hmel220	8150791	8151583	-
HMEL007757g1	Hmel220	8152600	8156349	+
HMEL007758g1	Hmel220	8160786	8164350	-
HMEL007759g1	Hmel220	8165201	8174552	+
HmIR60a2b_1	Hmel220	8185957	8187810	-
HmIR60a2a_1	Hmel220	8195920	8197776	-
HMEL007761g1	Hmel220	8198208	8201049	+
HmIR60a2c_1	Hmel220	8202376	8204199	-
HmIR60a2e_1	Hmel220	8205661	8207496	-
HmIR60a2d_1	Hmel220	8208123	8209958	-
HMEL035220g1	Hmel220	8249627	8251534	-
HMEL022141g1	Hmel220	8251953	8255172	-
HMEL035221g1	Hmel220	8258329	8258712	-
HMEL035222g1	Hmel220	8322433	8334906	-
HMEL035223g1	Hmel220	8337313	8337543	-
HMEL035224g1	Hmel220	8346007	8346300	+
HMEL035225g1	Hmel220	8347544	8394560	+
HMEL010751g1	Hmel220	8402628	8404460	+
HMEL035226g1	Hmel220	8406245	8410356	-
HMEL010751g2	Hmel220	8410995	8423622	+
HMEL035227g1	Hmel220	8427599	8436128	-
HMEL035228g1	Hmel220	8438914	8442303	-
HMEL035229g1	Hmel220	8443798	8445699	+
HMEL035230g1	Hmel220	8446265	8449023	+
HMEL035231g1	Hmel220	8449824	8458794	-
HMEL035232g1	Hmel220	8461266	8461701	+
HMEL035233g1	Hmel220	8465517	8478959	+
HMEL005050g1	Hmel220	8499279	8502231	+
HMEL005049	Hmel220	8502628	8523791	-
HMEL021150g1	Hmel220	8546886	8574722	-
HMEL021215g1	Hmel220	8625086	8627337	-
HMEL007061g1	Hmel220	8656272	8657169	-
HMEL022507	Hmel220	8704016	8708152	-
HmelUGT45B1	Hmel220	8704019	8708152	-
HMEL035236g1	Hmel220	8709276	8710943	-
HMEL020823g1	Hmel220	8712749	8714701	-
HMEL035237g1	Hmel220	8715595	8718420	-
HMEL009446g1	Hmel220	8734391	8739765	+
HMEL035238g1	Hmel220	8740745	8742686	-
HMEL035239g1	Hmel220	8742778	8756773	-
HMEL009443g1	Hmel220	8757772	8759298	+
HMEL009443g2	Hmel220	8761016	8778573	-
HMEL009441g1	Hmel220	8780225	8782013	-
HMEL009440g1	Hmel220	8784913	8798475	-
HMEL035240g1	Hmel220	8800490	8804199	+
HMEL009438g1	Hmel220	8804652	8806880	-
HMEL009438g2	Hmel220	8810645	8816941	-
HMEL009436g1	Hmel220	8821342	8832033	-
HMEL035241g1	Hmel220	8840464	8841159	-
HMEL035242g1	Hmel220	8882161	8893987	-
HMEL012769g1	Hmel220	9011636	9012007	-
HMEL035243g1	Hmel220	9076893	9099291	-
HMEL002238g1	Hmel220	9108237	9113700	-
HMEL002238g2	Hmel220	9113762	9115437	+
HMEL002238g3	Hmel220	9116713	9125314	-
HMEL035244g1	Hmel220	9134095	9141353	-
HMEL035245g1	Hmel220	9141446	9143884	+
HMEL035246g1	Hmel220	9144449	9146489	-
HMEL021580g1	Hmel220	9147281	9151635	+
HMEL035247g1	Hmel220	9158631	9159772	+
HMEL035248g1	Hmel220	9165673	9176399	+
HMEL035249g1	Hmel220	9179000	9180378	+
HMEL035250g1	Hmel220	9181636	9183180	-
HMEL006883g1	Hmel220	9191344	9197781	-
HMEL006883g2	Hmel220	9199981	9202322	-
HMEL035251g1	Hmel220	9205579	9206220	+
HMEL035252g1	Hmel220	9207804	9209773	-
HMEL006882g1	Hmel220	9210768	9220332	+
HMEL006881g1	Hmel220	9224730	9226733	-
HMEL006879g1	Hmel220	9228366	9232497	+
HMEL035253g1	Hmel220	9232975	9233571	-
HMEL021292g1	Hmel220	9257495	9257923	-
HMEL035254g1	Hmel220	9257583	9276831	+
HMEL035255g1	Hmel220	9282427	9285925	-
HMEL005714g1	Hmel220	9287381	9289486	+
HMEL005713g1	Hmel220	9293320	9298519	-
HMEL035256g1	Hmel220	9298606	9314855	-
HMEL020898g1	Hmel220	9315209	9317619	-
HMEL020899g1	Hmel220	9318076	9320844	+
HMEL035257g1	Hmel220	9321964	9339248	+
HMEL005832g1	Hmel220	9344148	9364985	+
HMEL005833g1	Hmel220	9367933	9376083	+
HMEL005834g1	Hmel220	9380799	9403825	-
HMEL035258g1	Hmel220	9498829	9507902	-
HMEL020100g1	Hmel220	9530864	9532651	-
HMEL035259g1	Hmel220	9588611	9588997	-
HMEL035260g1	Hmel220	9640574	9640843	-
HMEL022429g1	Hmel220	9671618	9685379	-
HMEL022428g1	Hmel220	9691630	9694832	+
HMEL022427g1	Hmel220	9696205	9697900	+
HMEL010956g1	Hmel220	9704129	9705894	+
HMEL035263g1	Hmel220	9709649	9711597	-
HMEL010955g1	Hmel220	9715924	9719029	-
HMEL010953g1	Hmel220	9720001	9723667	-
HMEL010953g2	Hmel220	9732782	9733503	+
HMEL010953g3	Hmel220	9734956	9739981	+
HMEL010952g1	Hmel220	9741202	9747391	-
HMEL010952g2	Hmel220	9748604	9751968	-
HMEL035264g1	Hmel220	9759806	9763138	-
HMEL035265g1	Hmel220	9767281	9768587	-
HMEL035266g1	Hmel220	9786313	9786941	-
HMEL035267g1	Hmel220	9817420	9856522	+
HMEL035268g1	Hmel220	9858683	9860484	-
HMEL008637g1	Hmel220	9861300	9863988	+
HMEL035269g1	Hmel220	9864125	9864694	+
HMEL008638g1	Hmel220	9869847	9874234	-
HMEL008638g2	Hmel220	9874592	9880246	-
HMEL008639g1	Hmel220	9882174	9884402	+
HMEL035270g1	Hmel220	9885315	9889907	-
HMEL035271g1	Hmel220	9890581	9898569	-
HMEL035272g1	Hmel220	9898626	9900115	-
HMEL035273g1	Hmel220	9901058	9901603	+
HMEL035274g1	Hmel220	9903523	9913625	-
HMEL008641g1	Hmel220	9914438	9915109	+
HMEL012352g1	Hmel220	9917721	9927792	-
HMEL012354g1	Hmel220	9928542	9930765	+
HMEL012355g1	Hmel220	9932214	9937809	-
HMEL012355g2	Hmel220	9938910	9943656	-
HMEL012356g1	Hmel220	9944615	9946242	+
HMEL012357g1	Hmel220	9948981	9951433	-
HMEL012358g1	Hmel220	9953678	9958111	-
HMEL012359g1	Hmel220	9958766	9962215	+
HMEL012360g1	Hmel220	9970048	9977823	-
HMEL012361g1	Hmel220	9978292	9982000	+
HMEL009614g1	Hmel220	9991237	9996288	+
HMEL009614g2	Hmel220	9999592	10009749	+
HMEL009615g1	Hmel220	10015535	10016945	-
HMEL009616g1	Hmel220	10017612	10023108	+
HMEL035275g1	Hmel220	10025024	10026689	+
HMEL035276g1	Hmel220	10026866	10028646	-
HMEL035277g1	Hmel220	10028873	10040944	+
HMEL035278g1	Hmel220	10045281	10048266	+
HMEL035279g1	Hmel220	10049340	10051474	-
HMEL035280g1	Hmel220	10052010	10057277	-
HMEL035281g1	Hmel220	10058076	10070538	+
HMEL012054g1	Hmel220	10071831	10072714	-
HMEL012055g1	Hmel220	10074311	10078628	+
HMEL012056g1	Hmel220	10078783	10083831	+
HMEL012057g1	Hmel220	10087802	10091706	-
HMEL035282g1	Hmel220	10093047	10095002	+
HMEL012059g1	Hmel220	10096621	10105059	-
HMEL012060g1	Hmel220	10108978	10118125	+
HMEL012061g1	Hmel220	10123577	10124078	-
HMEL012062g1	Hmel220	10124535	10125393	+
HMEL005145g1	Hmel220	10126309	10127901	+
HMEL005145g2	Hmel220	10128383	10129579	+
HMEL035283g1	Hmel220	10129581	10133021	-
HMEL035284g1	Hmel220	10134161	10144100	+
HMEL005143g1	Hmel220	10147539	10148381	-
HMEL035285g1	Hmel220	10164779	10171624	+
HMEL002328g1	Hmel220	10173913	10175349	+
HMEL002326g1	Hmel220	10177301	10177582	+
HMEL035286g1	Hmel220	10178687	10332528	-
HMEL002326g2	Hmel220	10186092	10186412	+
HMEL035287g1	Hmel220	10382237	10382641	+
HMEL035301g1	Hmel220	10395454	10395483	+
HMEL035288g1	Hmel220	10413361	10418336	-
HMEL035289g1	Hmel220	10421240	10421626	-
HMEL011613g1	Hmel220	10479070	10479954	+
HMEL021670g1	Hmel220	10533762	10535226	+
HMEL021670g2	Hmel220	10538507	10541673	-
HMEL035290g1	Hmel220	10544321	10545064	+
HMEL035291g1	Hmel220	10545494	10548418	-
HMEL008159g1	Hmel220	10550126	10556667	+
HMEL008160	Hmel220	10557225	10563046	+
HMEL008161g1	Hmel220	10567256	10571983	-
HMEL008161g2	Hmel220	10571843	10572728	+
HMEL035292g1	Hmel220	10583440	10583823	+
HMEL006459g1	Hmel220	10587890	10593722	+
HMEL035293g1	Hmel220	10598592	10599574	-
HMEL006457g1	Hmel220	10601547	10605183	+
HMEL006457g2	Hmel220	10605943	10609126	+
HMEL006457g3	Hmel220	10609224	10612653	-
HMEL006455g1	Hmel220	10613685	10614845	+
HMEL035294g1	Hmel220	10618626	10625691	-
HMEL006453g1	Hmel220	10628220	10641253	+
HMEL006453g2	Hmel220	10641934	10645761	+
HMEL006451g1	Hmel220	10649119	10655421	+
HMEL006450g1	Hmel220	10659913	10664268	-
HMEL035295g1	Hmel220	10665064	10665435	+
HMEL006449g1	Hmel220	10666560	10675449	+
HMEL035296g1	Hmel220	10678235	10708095	-
HMEL006445g1	Hmel220	10739038	10742029	-
HMEL006444g1	Hmel220	10742801	10764946	+
HMEL006443g1	Hmel220	10765963	10766681	-
HMEL006442g1	Hmel220	10768695	10774713	+
HMEL006442g2	Hmel220	10777650	10780689	-
HMEL006441g1	Hmel220	10781542	10783909	+
HMEL006440g1	Hmel220	10789192	10789714	+
HMEL006440g2	Hmel220	10790634	10793323	-
HMEL035297g1	Hmel220	10794020	10832028	+
HMEL035298g1	Hmel220	10835335	10839812	+
HMEL004855g1	Hmel220	10842830	10847510	-
HMEL035299g1	Hmel220	10865205	10866496	+
HMEL035300g1	Hmel220	10873935	10891135	+
HMEL035302g1	Hmel220	10907351	10910085	+
HMEL035303g1	Hmel220	10918488	10918763	+
HMEL003491g1	Hmel220	10935784	10958234	+
HMEL003492g1	Hmel220	10966734	10967154	+
HMEL003493g1	Hmel220	10982957	10996470	+
HMEL012756g1	Hmel220	10999857	11002009	-
HMEL035304g1	Hmel220	11007862	11009582	+
HMEL022545	Hmel220	11029662	11034031	-
HmelUGT351A1	Hmel220	11029665	11034031	-
HMEL035305g1	Hmel220	11105349	11109019	+
HMEL035306g1	Hmel220	11137452	11139402	-
HMEL021163g1	Hmel220	11139733	11140484	-
HMEL035307g1	Hmel220	11143523	11147298	-
HMEL035308g1	Hmel220	11165561	11167770	-
HMEL035309g1	Hmel220	11167833	11169010	+
HMEL015035g1	Hmel220	11173676	11175038	-
HMEL015035g2	Hmel220	11178396	11188343	+
HMEL035310g1	Hmel220	11188945	11189644	-
HMEL015034g1	Hmel220	11189804	11192259	-
HMEL015033g1	Hmel220	11194599	11202776	+
HMEL035311g1	Hmel220	11205599	11206705	+
HMEL015032g1	Hmel220	11209276	11211014	-
HMEL015031g1	Hmel220	11212735	11220253	-
HMEL035312g1	Hmel220	11249435	11250326	-
HMEL015030g1	Hmel220	11255801	11269431	-
HMEL015029g1	Hmel220	11272209	11281614	-
HMEL015026g1	Hmel220	11282963	11305230	+
HMEL035313g1	Hmel220	11311774	11318138	-
HMEL035314g1	Hmel220	11320461	11334121	-
HMEL022008g1	Hmel220	11355473	11397913	+
HMEL035315g1	Hmel220	11380030	11382100	-
HMEL022008g2	Hmel220	11397978	11405777	+
HMEL035316g1	Hmel220	11407290	11408260	+
HMEL011570g1	Hmel220	11412920	11415983	-
HMEL011570g2	Hmel220	11417704	11422850	+
HMEL011570g3	Hmel220	11423683	11426351	-
HMEL004547g1	Hmel220	11432903	11444230	-
HMEL004546g1	Hmel220	11445213	11449558	+
HMEL014245g1	Hmel220	11451776	11457234	-
HMEL035317g1	Hmel220	11471305	11472082	+
HMEL014247	Hmel220	11508198	11520894	+
HMEL014248g1	Hmel220	11524834	11525259	-
HMEL035318g1	Hmel220	11525276	11532280	-
HMEL014885g1	Hmel220	11537859	11541795	-
HMEL014884g1	Hmel220	11542526	11558031	+
HMEL014881g1	Hmel220	11581007	11591450	+
HMEL014880g1	Hmel220	11594819	11598494	-
HMEL035319g1	Hmel220	11599229	11603801	+
HMEL014879g1	Hmel220	11605460	11613461	+
HMEL014879g2	Hmel220	11610175	11610486	+
HMEL035320g1	Hmel220	11617287	11621758	-
HMEL014878g1	Hmel220	11629732	11651711	+
HMEL035321g1	Hmel220	11654692	11655147	+
HMEL013892g1	Hmel220	11656168	11660200	+
HMEL035322g1	Hmel220	11662826	11669006	+
HMEL035323g1	Hmel220	11669305	11674447	+
HMEL035324g1	Hmel220	11677416	11682077	-
HMEL021639g1	Hmel220	11684457	11692573	-
HMEL013887g1	Hmel220	11719243	11725993	+
HMEL013886g1	Hmel220	11731767	11737099	+
HMEL013885g1	Hmel220	11739285	11762343	-
HMEL013884g1	Hmel220	11763242	11764908	+
HMEL035325g1	Hmel220	11766120	11771859	+
HMEL013882g1	Hmel220	11772323	11775246	-
HMEL013881g1	Hmel220	11775458	11778499	-
HMEL035326g1	Hmel220	11779411	11805362	-
HMEL035327g1	Hmel220	11807916	11809184	+
HMEL035328g1	Hmel220	11809267	11822057	+
HMEL035329g1	Hmel220	11858257	11859453	-
HMEL035330g1	Hmel220	11859464	11860311	-
HMEL035331g1	Hmel220	11905762	11909597	-
HMEL022279g1	Hmel220	11910535	11915170	+
HMEL022279g2	Hmel220	11920219	11925583	-
HMEL035332g1	Hmel220	11925869	11963462	-
HMEL035333g1	Hmel220	11986401	11987419	-
HMEL035334g1	Hmel220	12005621	12011806	+
HMEL003738g1	Hmel220	12012340	12012627	-
HMEL003739g1	Hmel220	12013457	12023160	+
HMEL003741g1	Hmel220	12024435	12029218	-
HMEL003742g1	Hmel220	12036954	12038007	+
HMEL003742g2	Hmel220	12053464	12077213	+
HMEL035335g1	Hmel220	12089485	12093891	+
HMEL020022g1	Hmel220	12104451	12109828	+
HMEL035336g1	Hmel220	12110232	12118151	-
HMEL035337g1	Hmel220	12123430	12144860	-
HMEL007192g1	Hmel220	12156359	12160698	-
HMEL021313g1	Hmel220	12170884	12182138	+
HMEL021549g1	Hmel220	12193836	12214704	+
HMEL035338g1	Hmel220	12217943	12221520	+
HMEL020654g1	Hmel220	12222539	12234836	+
HMEL021546g1	Hmel220	12239197	12242911	-
HMEL021545g1	Hmel220	12243838	12245560	-
HMEL035339g1	Hmel220	12261102	12262241	+
HMEL035340g1	Hmel220	12264070	12264935	-
HMEL035341g1	Hmel220	12264971	12265333	-
HMEL035342g1	Hmel220	12266108	12268980	+
HMEL004695g1	Hmel220	12270608	12274413	-
HMEL004696g1	Hmel220	12274943	12276965	-
HMEL035343g1	Hmel220	12281516	12282334	+
HMEL022157g1	Hmel220	12283743	12302931	+
HMEL013726g1	Hmel220	12307787	12320634	-
HMEL012323g1	Hmel220	12328609	12335419	+
HMEL012322g1	Hmel220	12340448	12341869	+
HMEL012322g2	Hmel220	12345038	12347153	+
HMEL035344g1	Hmel220	12348503	12349263	+
HMEL006298g1	Hmel220	12352459	12365276	-
HMEL035345g1	Hmel220	12367119	12373168	+
HMEL010414g1	Hmel220	12376411	12379918	+
HMEL010413g1	Hmel220	12380870	12392258	+
HMEL010412	Hmel220	12394482	12403416	-
HMEL035346g1	Hmel220	12408375	12409976	+
HMEL014562g1	Hmel220	12431052	12435370	+
HMEL014563g1	Hmel220	12435903	12440127	+
HMEL014564g1	Hmel220	12441261	12462523	-
HMEL013073g1	Hmel220	12463803	12467556	+
HMEL035347g1	Hmel220	12474530	12513229	-
HMEL035348g1	Hmel220	12513963	12520583	+
HMEL013069g1	Hmel220	12523987	12533018	+
HMEL013068g1	Hmel220	12535119	12539519	-
HMEL013067g1	Hmel220	12540426	12542869	-
HMEL013066g1	Hmel220	12543894	12547919	+
HMEL013066g2	Hmel220	12548127	12548699	-
HMEL035349g1	Hmel220	12548922	12551056	+
HMEL035350g1	Hmel220	12554172	12559785	+
HMEL013064g1	Hmel220	12560781	12566737	+
HMEL035351g1	Hmel220	12640985	12656540	+
HMEL035352g1	Hmel220	12720229	12724537	-
HMEL035353g1	Hmel220	12748627	12748923	+
HMEL005467g1	Hmel220	12787917	12808651	+
HMEL005468g1	Hmel220	12813060	12822619	-
HMEL009863g1	Hmel220	12843437	12855842	+
HMEL009864g1	Hmel220	12860789	12867776	-
HMEL035354g1	Hmel220	12884955	12900458	-
HMEL035355g1	Hmel220	12927396	12928397	-
HMEL035356g1	Hmel220	12928514	12935036	+
HMEL020608g1	Hmel220	12939049	12951693	-
HMEL035357g1	Hmel220	12972546	12980357	+
HMEL005568g1	Hmel220	12981900	12984904	-
