evm.TU.Herato1805.171	Herato18	12287054	12289170	+
evm.TU.Herato1805.172	Herato18	12290197	12301398	-
evm.TU.Herato1805.173	Herato18	12366505	12372230	-
evm.TU.Herato1805.174	Herato18	12379598	12384566	-
evm.TU.Herato1805.175	Herato18	12407088	12407681	+
evm.TU.Herato1805.176	Herato18	12414014	12418455	-
evm.TU.Herato1805.177	Herato18	12419197	12422012	-
evm.TU.Herato1805.178	Herato18	12426940	12427542	-
evm.TU.Herato1805.179	Herato18	12456083	12457725	-
evm.TU.Herato1805.180	Herato18	12461253	12470635	-
evm.TU.Herato1805.181	Herato18	12485435	12526198	+
evm.TU.Herato1805.182	Herato18	12590377	12590841	-
evm.TU.Herato1805.183	Herato18	12600877	12602135	+
evm.TU.Herato1805.184	Herato18	12634191	12640419	-
evm.TU.Herato1805.185	Herato18	12730644	12730847	-
evm.TU.Herato1805.186	Herato18	12730899	12751463	-
evm.TU.Herato1805.187	Herato18	12845112	12896365	-
evm.TU.Herato1805.188	Herato18	12923706	12930025	+
evm.TU.Herato1805.189	Herato18	12930209	12940041	-
evm.TU.Herato1805.190	Herato18	12941295	12945142	+
evm.TU.Herato1805.191	Herato18	12950554	12958077	+
evm.TU.Herato1805.192	Herato18	12960837	12961859	-
evm.TU.Herato1805.193	Herato18	12963939	12979055	-
evm.TU.Herato1805.194	Herato18	12984020	12992992	-
evm.TU.Herato1805.195	Herato18	13003952	13013896	+
evm.TU.Herato1805.196	Herato18	13015542	13016306	-
evm.TU.Herato1805.197	Herato18	13016969	13019494	+
evm.TU.Herato1805.198	Herato18	13019916	13025091	+
evm.TU.Herato1805.199	Herato18	13029427	13038226	-
evm.TU.Herato1805.200	Herato18	13038633	13039643	+
evm.TU.Herato1805.201	Herato18	13041034	13060510	+
evm.TU.Herato1805.202	Herato18	13062643	13088208	-
evm.TU.Herato1805.203	Herato18	13182915	13184516	-
evm.TU.Herato1805.204	Herato18	13185730	13200656	+
evm.TU.Herato1805.205	Herato18	13210963	13236308	+
evm.TU.Herato1805.206	Herato18	13236745	13245654	-
evm.TU.Herato1805.207	Herato18	13247838	13254750	+
evm.TU.Herato1805.208	Herato18	13264050	13275155	+
evm.TU.Herato1805.209	Herato18	13280417	13286151	+
evm.TU.Herato1805.210	Herato18	13287056	13290862	+
evm.TU.Herato1805.211	Herato18	13291858	13306674	-
evm.TU.Herato1805.212	Herato18	13319705	13331823	-
evm.TU.Herato1805.213_evm.TU.Herato1805.214	Herato18	13332861	13350120	-
evm.TU.Herato1805.217_evm.TU.Herato1805.215	Herato18	13350407	13379778	-
evm.TU.Herato1805.216	Herato18	13365199	13374342	+
evm.TU.Herato1805.218	Herato18	13380166	13395265	-
evm.TU.Herato1805.219	Herato18	13404751	13427805	-
evm.TU.Herato1805.220	Herato18	13433501	13439274	+
evm.TU.Herato1805.221	Herato18	13441139	13452916	-
evm.TU.Herato1805.222	Herato18	13452385	13456701	+
evm.TU.Herato1805.223	Herato18	13464078	13464951	+
evm.TU.Herato1805.224	Herato18	13466719	13469991	-
evm.TU.Herato1805.225	Herato18	13469540	13479641	+
evm.TU.Herato1805.226	Herato18	13484299	13490838	+
evm.TU.Herato1805.227	Herato18	13700882	13719145	+
evm.TU.Herato1805.228	Herato18	13727103	13728515	+
evm.TU.Herato1805.229	Herato18	13736699	13760736	+
evm.TU.Herato1805.230	Herato18	13762469	13771971	-
evm.TU.Herato1805.231	Herato18	13774100	13800993	-
evm.TU.Herato1805.232	Herato18	13982960	14000895	-
evm.TU.Herato1805.234	Herato18	14026783	14029141	+
evm.TU.Herato1805.233	Herato18	14046896	14115271	+
evm.TU.Herato1805.235	Herato18	14123374	14128800	+
evm.TU.Herato1805.236	Herato18	14136434	14183803	-
evm.TU.Herato1805.237	Herato18	14170128	14170481	+
evm.TU.Herato1805.238	Herato18	14203548	14204132	-
evm.TU.Herato1805.239	Herato18	14207471	14209960	+
evm.TU.Herato1805.240	Herato18	14217817	14219706	+
evm.TU.Herato1805.241	Herato18	14224069	14233252	+
evm.TU.Herato1805.242	Herato18	14233420	14238761	-
evm.TU.Herato1805.243	Herato18	14257692	14273924	-
evm.TU.Herato1805.244	Herato18	14286491	14310481	-
evm.TU.Herato1805.245	Herato18	14329381	14396414	+
evm.TU.Herato1805.246	Herato18	14387579	14389573	+
evm.TU.Herato1805.247	Herato18	14400677	14411915	-
evm.TU.Herato1805.248	Herato18	14431580	14491521	-
evm.TU.Herato1805.249	Herato18	14506101	14541092	-
evm.TU.Herato1805.250	Herato18	14544506	14547777	-
evm.TU.Herato1805.251	Herato18	14581309	14586804	+
evm.TU.Herato1805.252	Herato18	14587343	14598542	+
evm.TU.Herato1805.253	Herato18	14609663	14639201	+
evm.TU.Herato1805.254	Herato18	14620304	14621560	+
evm.TU.Herato1805.255	Herato18	14651206	14701843	+
evm.TU.Herato1805.256	Herato18	14703455	14709488	-
evm.TU.Herato1805.257	Herato18	14715913	14720040	+
evm.TU.Herato1805.258	Herato18	14720720	14725505	+
evm.TU.Herato1805.259	Herato18	14727650	14744072	+
evm.TU.Herato1805.260	Herato18	14750578	14779459	-
evm.TU.Herato1805.261	Herato18	14852311	14853106	-
evm.TU.Herato1805.262	Herato18	14857300	14863039	-
evm.TU.Herato1805.263	Herato18	14866823	14873924	-
evm.TU.Herato1805.264	Herato18	14950654	14971545	+
novel_gene_221	Herato18	14981770	14999938	+
evm.TU.Herato1805.265	Herato18	15025398	15026364	+
evm.TU.Herato1805.266	Herato18	15040129	15056569	-
evm.TU.Herato1805.267	Herato18	15061669	15082740	-
evm.TU.Herato1805.268	Herato18	15089222	15091311	-
evm.TU.Herato1805.269	Herato18	15096322	15101853	-
evm.TU.Herato1805.270	Herato18	15116039	15121821	+
evm.TU.Herato1805.271	Herato18	15131761	15170764	+
evm.TU.Herato1805.272	Herato18	15171926	15174028	-
evm.TU.Herato1805.273	Herato18	15175315	15179449	-
evm.TU.Herato1805.274	Herato18	15179584	15194039	-
evm.TU.Herato1805.275	Herato18	15189512	15194793	+
evm.TU.Herato1805.276	Herato18	15206587	15209098	-
evm.TU.Herato1805.277	Herato18	15223278	15228503	+
evm.TU.Herato1805.278	Herato18	15229710	15236389	-
evm.TU.Herato1805.279	Herato18	15238539	15249178	+
evm.TU.Herato1805.280	Herato18	15264083	15273938	+
evm.TU.Herato1805.281	Herato18	15277287	15289832	+
evm.TU.Herato1805.283	Herato18	15292041	15365794	+
evm.TU.Herato1805.282	Herato18	15309138	15313079	+
evm.TU.Herato1805.284	Herato18	15393696	15411357	+
evm.TU.Herato1805.285	Herato18	15421572	15435782	-
evm.TU.Herato1805.286	Herato18	15496602	15534762	+
evm.TU.Herato1805.287	Herato18	15509742	15514134	+
evm.TU.Herato1805.288	Herato18	15551573	15556838	+
evm.TU.Herato1805.289	Herato18	15560064	15643667	+
evm.TU.Herato1805.290	Herato18	15758866	15761004	+
evm.TU.Herato1805.291	Herato18	15971991	15981345	+
evm.TU.Herato1805.292	Herato18	16224244	16257278	+
evm.TU.Herato1805.293	Herato18	16261850	16264394	-
evm.TU.Herato1805.294	Herato18	16264494	16267531	-
evm.TU.Herato1805.295	Herato18	16273385	16368963	+
evm.TU.Herato1806.1	Herato18	16391094	16391445	+
evm.TU.Herato1807.1	Herato18	16424416	16544946	+
evm.TU.Herato1807.2	Herato18	16560149	16577608	-
evm.TU.Herato1807.3	Herato18	16579723	16581371	-
evm.TU.Herato1807.4	Herato18	16587161	16606305	-
evm.TU.Herato1807.5	Herato18	16608809	16636595	+
evm.TU.Herato1807.6	Herato18	16650050	16730157	-
evm.TU.Herato1807.7	Herato18	16757377	16834595	-
evm.TU.Herato1807.8	Herato18	16768820	16776146	-
evm.TU.Herato1807.9	Herato18	16867608	16874406	-
evm.TU.Herato1807.10	Herato18	16874996	17007166	-
novel_gene_226	Herato18	16951385	16955337	+
evm.TU.Herato1807.11	Herato18	17010379	17011481	+
evm.TU.Herato1807.12	Herato18	17019157	17115012	-
evm.TU.Herato1807.13	Herato18	17214328	17221537	+
evm.TU.Herato1807.14	Herato18	17235457	17295011	+
evm.TU.Herato1807.15	Herato18	17306267	17332270	+
evm.TU.Herato1807.16	Herato18	17337219	17361643	-
evm.TU.Herato1807.17	Herato18	17362092	17376850	-
evm.TU.Herato1807.18	Herato18	17382814	17456047	+
evm.TU.Herato1807.19	Herato18	17484918	17511260	+
evm.TU.Herato1807.20	Herato18	17517381	17531395	-
evm.TU.Herato1807.21	Herato18	17531855	17533384	+
evm.TU.Herato1807.22	Herato18	17565437	17568722	-
evm.TU.Herato1807.23	Herato18	17602734	17608089	+
evm.TU.Herato1807.24	Herato18	17668808	17688332	-
evm.TU.Herato1807.25	Herato18	17709563	17726737	+
evm.TU.Herato1807.26	Herato18	17729410	17775385	-
evm.TU.Herato1807.27	Herato18	17776720	17777265	+
evm.TU.Herato1807.28	Herato18	17780573	17781091	-
evm.TU.Herato1807.29	Herato18	17781450	17781905	-
evm.TU.Herato1807.30	Herato18	17783283	17783819	-
evm.TU.Herato1807.31	Herato18	17784039	17786349	+
evm.TU.Herato1807.32	Herato18	17789794	17905022	-
evm.TU.Herato1807.33	Herato18	17995254	18003907	-
evm.TU.Herato1807.34	Herato18	18008204	18023903	-
evm.TU.Herato1807.35	Herato18	18023881	18026554	+
evm.TU.Herato1807.36	Herato18	18026750	18069138	-
evm.TU.Herato1807.37	Herato18	18079337	18131023	+
evm.TU.Herato1807.38	Herato18	18228695	18252969	-
evm.TU.Herato1807.39	Herato18	18311286	18311886	+
evm.TU.Herato1807.40	Herato18	18434037	18518247	+
evm.TU.Herato1807.41	Herato18	18615016	18642071	+
evm.TU.Herato1807.42	Herato18	18633680	18656880	-
evm.TU.Herato1807.43	Herato18	18679557	18699089	-
evm.TU.Herato1807.44	Herato18	18692906	18697864	-
evm.TU.Herato1807.45	Herato18	18704467	18725073	-
evm.TU.Herato1807.46	Herato18	18748864	18790703	+
evm.TU.Herato1807.47	Herato18	18792293	18797785	+
evm.TU.Herato1807.48	Herato18	18802583	18936542	-
evm.TU.Herato1807.49	Herato18	18909921	18910857	-
evm.TU.Herato1807.50	Herato18	18950054	19038216	+
evm.TU.Herato1807.51	Herato18	19041025	19116056	-
evm.TU.Herato1807.52	Herato18	19118499	19124115	-
evm.TU.Herato1807.53	Herato18	19167084	19175583	-
evm.TU.Herato1807.54	Herato18	19174149	19187075	+
evm.TU.Herato1807.55	Herato18	19189980	19220924	-
evm.TU.Herato1807.56	Herato18	19222594	19253200	+
evm.TU.Herato1807.57	Herato18	19255335	19256430	-
evm.TU.Herato1807.58	Herato18	19258687	19264642	+
evm.TU.Herato1807.59	Herato18	19271094	19281178	-
evm.TU.Herato1807.60	Herato18	19313881	19316303	+
evm.TU.Herato1807.61	Herato18	19483277	19493857	+
evm.TU.Herato1807.62	Herato18	19548152	19550134	+
evm.TU.Herato1807.63	Herato18	19658894	19664360	+
evm.TU.Herato1807.64	Herato18	19727927	19732536	+
evm.TU.Herato1807.65	Herato18	19742345	19792954	+
evm.TU.Herato1807.66	Herato18	19842582	19991735	+
evm.TU.Herato1807.67	Herato18	19846215	19855901	+
evm.TU.Herato1807.68	Herato18	19967642	19977688	+
evm.TU.Herato1807.69	Herato18	19993526	20072653	-
evm.TU.Herato1807.70	Herato18	20027581	20031619	-
evm.TU.Herato1807.71	Herato18	20075283	20094319	+
evm.TU.Herato1807.72	Herato18	20096000	20100577	-
evm.TU.Herato1807.73	Herato18	20103916	20175312	+
evm.TU.Herato1807.74	Herato18	20177450	20189455	+
evm.TU.Herato1807.75	Herato18	20190532	20207122	-
evm.TU.Herato1807.76	Herato18	20230493	20237258	+
evm.TU.Herato1807.77	Herato18	20237664	20241930	-
evm.TU.Herato1807.78	Herato18	20241424	20258742	+
evm.TU.Herato1807.79	Herato18	20266229	20268704	-
evm.TU.Herato1807.80	Herato18	20272457	20303204	+
evm.TU.Herato1807.81	Herato18	20307205	20319661	-
evm.TU.Herato1807.82	Herato18	20321474	20391031	+
evm.TU.Herato1807.83	Herato18	20336582	20348396	+
evm.TU.Herato1807.84	Herato18	20401454	20402059	-
evm.TU.Herato1807.85	Herato18	20403330	20443712	-
evm.TU.Herato1807.86	Herato18	20489858	20557300	+
evm.TU.Herato1807.87	Herato18	20557687	20558139	-
evm.TU.Herato1807.88	Herato18	20558141	20558557	-
evm.TU.Herato1807.89	Herato18	20559952	20561508	-
evm.TU.Herato1807.90	Herato18	20562172	20655426	-
evm.TU.Herato1807.91	Herato18	20675223	20737021	-
evm.TU.Herato1807.92	Herato18	20749580	20759249	-
evm.TU.Herato1807.93	Herato18	20759391	20759696	-
evm.TU.Herato1807.94	Herato18	20772570	20825610	-
evm.TU.Herato1807.95	Herato18	20848453	20850285	-
evm.TU.Herato1807.96	Herato18	20850776	20857864	+
evm.TU.Herato1807.97	Herato18	20861266	20863112	+
evm.TU.Herato1807.98	Herato18	20864246	20865407	-
evm.TU.Herato1807.99	Herato18	20866570	20870281	-
evm.TU.Herato1807.100	Herato18	20871869	20875144	+
evm.TU.Herato1807.101	Herato18	20880249	20883024	+
evm.TU.Herato1807.102	Herato18	20888852	20890237	+
evm.TU.Herato1807.103	Herato18	20894285	20895943	-
evm.TU.Herato1807.104	Herato18	20897711	20921096	-
evm.TU.Herato1807.105	Herato18	20926702	20939046	-
evm.TU.Herato1807.106	Herato18	20939339	20949656	+
evm.TU.Herato1807.107	Herato18	20956883	20962865	-
evm.TU.Herato1807.108	Herato18	20963225	20963872	+
evm.TU.Herato1807.109	Herato18	20967303	20999828	-
evm.TU.Herato1807.110	Herato18	21054669	21057274	+
evm.TU.Herato1807.111	Herato18	21062871	21081065	-
evm.TU.Herato1807.112	Herato18	21082562	21104953	+
evm.TU.Herato1807.113	Herato18	21131929	21151284	+
evm.TU.Herato1807.114	Herato18	21160027	21162734	+
evm.TU.Herato1807.115	Herato18	21165747	21179063	-
evm.TU.Herato1807.116	Herato18	21179740	21199806	-
evm.TU.Herato1807.117	Herato18	21200132	21200929	+
evm.TU.Herato1807.118	Herato18	21204483	21209922	-
evm.TU.Herato1807.119	Herato18	21211575	21232683	-
evm.TU.Herato1807.120	Herato18	21239192	21279745	-
novel_gene_224	Herato18	21291405	21291979	+
evm.TU.Herato1807.121	Herato18	21305633	21395851	-
evm.TU.Herato1807.122	Herato18	21396922	21419543	+
novel_gene_225	Herato18	21414438	21415114	+
evm.TU.Herato1807.123	Herato18	21424176	21427968	+
evm.TU.Herato1807.124	Herato18	21434586	21435539	-
evm.TU.Herato1807.125	Herato18	21436349	21436948	-
evm.TU.Herato1807.126	Herato18	21455643	21463436	+
evm.TU.Herato1807.127	Herato18	21542254	21562849	-
evm.TU.Herato1807.128	Herato18	21682317	21683136	-
evm.TU.Herato1807.129	Herato18	21806014	21807703	+
evm.TU.Herato1807.130	Herato18	21824931	21830812	-
evm.TU.Herato1901.1	Herato19	7707	24487	-
evm.TU.Herato1901.2	Herato19	49465	53396	+
evm.TU.Herato1901.3	Herato19	57551	60641	-
evm.TU.Herato1901.4	Herato19	68238	135832	-
evm.TU.Herato1901.5	Herato19	139384	142482	-
evm.TU.Herato1901.6	Herato19	147043	149732	-
evm.TU.Herato1901.7	Herato19	150800	152622	-
evm.TU.Herato1901.8	Herato19	155349	160707	-
evm.TU.Herato1901.9	Herato19	161775	164675	+
evm.TU.Herato1901.10	Herato19	169613	172903	-
evm.TU.Herato1901.11	Herato19	173277	186949	+
evm.TU.Herato1901.12	Herato19	196136	211235	-
evm.TU.Herato1901.13	Herato19	212879	214348	-
evm.TU.Herato1901.14	Herato19	215016	237529	+
evm.TU.Herato1901.15	Herato19	251842	282074	+
evm.TU.Herato1901.16	Herato19	283098	283820	+
evm.TU.Herato1901.17	Herato19	287423	309368	+
evm.TU.Herato1901.18	Herato19	317701	341478	+
evm.TU.Herato1901.19	Herato19	441305	528915	+
evm.TU.Herato1901.20	Herato19	549288	659748	+
evm.TU.Herato1901.117	Herato19	571909	594191	+
evm.TU.Herato1901.21	Herato19	673286	676579	+
evm.TU.Herato1901.22	Herato19	719697	786390	+
evm.TU.Herato1901.23	Herato19	819017	841738	+
evm.TU.Herato1901.24	Herato19	919762	924695	-
evm.TU.Herato1901.25	Herato19	933901	1008748	+
evm.TU.Herato1901.26	Herato19	1009776	1019290	-
evm.TU.Herato1901.27	Herato19	1093050	1098706	+
evm.TU.Herato1901.28	Herato19	1165027	1178633	-
evm.TU.Herato1901.29	Herato19	1265683	1324857	+
evm.TU.Herato1901.30	Herato19	1329943	1337722	+
evm.TU.Herato1901.31	Herato19	1373721	1376316	+
evm.TU.Herato1901.32	Herato19	1393489	1402878	-
evm.TU.Herato1901.33	Herato19	1408224	1442151	-
evm.TU.Herato1901.34	Herato19	1442636	1444827	+
evm.TU.Herato1901.35	Herato19	1445289	1465658	+
novel_gene_228	Herato19	1492285	1495561	+
evm.TU.Herato1901.36	Herato19	1498823	1508318	-
evm.TU.Herato1901.37	Herato19	1555042	1562902	-
evm.TU.Herato1901.38	Herato19	1579527	1581309	+
evm.TU.Herato1901.39	Herato19	1644083	1654899	+
evm.TU.Herato1901.40	Herato19	1664894	1680271	-
evm.TU.Herato1901.41	Herato19	1680972	1682814	+
evm.TU.Herato1901.42	Herato19	1719507	1804156	-
evm.TU.Herato1901.43	Herato19	1817071	1818115	-
evm.TU.Herato1901.44	Herato19	1835337	1838690	-
evm.TU.Herato1901.45	Herato19	1857232	1858169	-
evm.TU.Herato1901.46	Herato19	1858599	1863072	+
evm.TU.Herato1901.47	Herato19	1863545	1871510	-
evm.TU.Herato1901.48	Herato19	1872580	1887133	+
evm.TU.Herato1901.49	Herato19	1889715	1906585	+
evm.TU.Herato1901.50	Herato19	1916933	1947522	-
evm.TU.Herato1901.51	Herato19	1968428	1969393	+
evm.TU.Herato1901.52	Herato19	1976073	1978066	-
evm.TU.Herato1901.53	Herato19	1978786	1981980	+
evm.TU.Herato1901.54	Herato19	1982169	1995445	-
evm.TU.Herato1901.55	Herato19	1995678	1998264	+
evm.TU.Herato1901.56	Herato19	2002088	2017028	-
evm.TU.Herato1901.57	Herato19	2019349	2034450	-
evm.TU.Herato1901.58	Herato19	2053061	2062495	+
evm.TU.Herato1901.59	Herato19	2064164	2082314	-
evm.TU.Herato1901.60	Herato19	2082892	2100294	+
evm.TU.Herato1901.61	Herato19	2104690	2112281	-
evm.TU.Herato1901.62	Herato19	2112613	2191058	+
evm.TU.Herato1901.63	Herato19	2193588	2197334	-
evm.TU.Herato1901.64	Herato19	2197448	2225314	-
evm.TU.Herato1901.65	Herato19	2229820	2230917	+
evm.TU.Herato1901.66	Herato19	2269873	2343038	+
evm.TU.Herato1901.67	Herato19	2337992	2345352	-
evm.TU.Herato1901.68	Herato19	2345667	2370945	+
evm.TU.Herato1901.69	Herato19	2376510	2376863	-
evm.TU.Herato1901.70	Herato19	2379733	2384013	-
evm.TU.Herato1901.71	Herato19	2384333	2387886	-
evm.TU.Herato1901.72	Herato19	2388229	2393131	-
evm.TU.Herato1901.73	Herato19	2393790	2414702	-
evm.TU.Herato1901.74	Herato19	2414267	2437352	+
evm.TU.Herato1901.75	Herato19	2442930	2443942	-
evm.TU.Herato1901.76	Herato19	2444142	2447176	+
evm.TU.Herato1901.77	Herato19	2450741	2471752	-
evm.TU.Herato1901.78	Herato19	2476539	2488074	+
evm.TU.Herato1901.79	Herato19	2490163	2499560	+
evm.TU.Herato1901.80	Herato19	2500427	2514523	-
novel_gene_230	Herato19	2518502	2519469	+
evm.TU.Herato1901.81	Herato19	2520276	2525552	+
evm.TU.Herato1901.82	Herato19	2526144	2537623	-
evm.TU.Herato1901.83	Herato19	2550308	2609926	-
evm.TU.Herato1901.84	Herato19	2664206	2671160	+
evm.TU.Herato1901.85	Herato19	2676032	2684904	-
evm.TU.Herato1901.86	Herato19	2688431	2721751	+
evm.TU.Herato1901.87	Herato19	2700010	2750169	-
evm.TU.Herato1901.88	Herato19	2781265	2796696	+
evm.TU.Herato1901.89	Herato19	2820971	2835656	+
evm.TU.Herato1901.90	Herato19	2840867	2858456	-
evm.TU.Herato1901.91	Herato19	2875430	2883208	+
evm.TU.Herato1901.92	Herato19	2903200	2904257	+
evm.TU.Herato1901.93	Herato19	2911432	2915464	-
evm.TU.Herato1901.94	Herato19	2933814	2935352	+
evm.TU.Herato1901.95	Herato19	2947371	2949531	-
evm.TU.Herato1901.96	Herato19	2950152	2951654	-
evm.TU.Herato1901.97	Herato19	2962195	2963752	-
evm.TU.Herato1901.98	Herato19	2975260	2979425	-
evm.TU.Herato1901.99	Herato19	2998481	3002658	-
evm.TU.Herato1901.100	Herato19	3012105	3016088	+
evm.TU.Herato1901.101	Herato19	3020656	3021426	-
evm.TU.Herato1901.102	Herato19	3033380	3049505	+
evm.TU.Herato1901.103	Herato19	3056037	3058270	+
evm.TU.Herato1901.104	Herato19	3069059	3076599	+
evm.TU.Herato1901.105	Herato19	3098058	3164551	+
evm.TU.Herato1901.118	Herato19	3107552	3108526	+
evm.TU.Herato1901.119	Herato19	3110375	3115803	+
evm.TU.Herato1901.106	Herato19	3166174	3173471	-
evm.TU.Herato1901.107	Herato19	3173636	3174364	+
evm.TU.Herato1901.108	Herato19	3174799	3175938	-
evm.TU.Herato1901.109	Herato19	3180411	3183102	+
evm.TU.Herato1901.110	Herato19	3214992	3330376	+
evm.TU.Herato1901.111	Herato19	3334817	3335609	-
evm.TU.Herato1901.112	Herato19	3335965	3352625	+
evm.TU.Herato1901.113	Herato19	3354236	3371601	+
evm.TU.Herato1901.114	Herato19	3374346	3424545	-
novel_gene_231	Herato19	3412366	3413018	+
evm.TU.Herato1901.115	Herato19	3430158	3430883	-
evm.TU.Herato1901.116_evm.TU.Herato1901.120	Herato19	3431358	3459062	-
evm.TU.Herato1902.1	Herato19	3481027	3501208	-
evm.TU.Herato1902.12	Herato19	3485617	3491017	-
evm.TU.Herato1902.2	Herato19	3503174	3510703	+
evm.TU.Herato1902.3	Herato19	3512823	3517918	-
evm.TU.Herato1902.13	Herato19	3539818	3541193	-
evm.TU.Herato1902.14	Herato19	3541741	3542664	-
evm.TU.Herato1902.4	Herato19	3568011	3572819	+
evm.TU.Herato1902.5	Herato19	3574080	3595449	+
evm.TU.Herato1902.6	Herato19	3602661	3608728	-
evm.TU.Herato1902.7	Herato19	3609212	3614746	-
evm.TU.Herato1902.8	Herato19	3615646	3628633	-
evm.TU.Herato1902.9	Herato19	3635663	3680130	+
evm.TU.Herato1902.10	Herato19	3719290	3726672	-
evm.TU.Herato1902.11	Herato19	3735677	3779904	+
evm.TU.Herato1903.1	Herato19	3804304	3854662	-
evm.TU.Herato1903.11	Herato19	3810657	3845327	-
evm.TU.Herato1903.2	Herato19	3866939	3876019	+
evm.TU.Herato1903.3	Herato19	3925989	3930418	+
novel_gene_233	Herato19	3927092	3927583	+
evm.TU.Herato1903.4	Herato19	3933792	3939227	+
evm.TU.Herato1903.5	Herato19	3940687	3948903	+
evm.TU.Herato1903.6	Herato19	3953554	3961294	-
evm.TU.Herato1903.7	Herato19	3963657	3965066	+
evm.TU.Herato1903.8	Herato19	3966204	3969401	-
evm.TU.Herato1903.9	Herato19	4100644	4125680	+
evm.TU.Herato1903.10	Herato19	4201006	4230309	+
novel_gene_232	Herato19	4209715	4210931	+
evm.TU.Herato1904.1	Herato19	4275891	4279520	-
evm.TU.Herato1904.2	Herato19	4302326	4413692	-
evm.TU.Herato1904.3	Herato19	4526528	4527488	+
evm.TU.Herato1904.4	Herato19	4579018	4581338	-
evm.TU.Herato1904.5	Herato19	4581601	4593005	+
evm.TU.Herato1904.6	Herato19	4596909	4598772	+
evm.TU.Herato1904.7	Herato19	4598817	4600525	-
evm.TU.Herato1904.8	Herato19	4602873	4612793	+
evm.TU.Herato1904.9	Herato19	4613432	4621185	-
evm.TU.Herato1904.10	Herato19	4622042	4624396	+
evm.TU.Herato1904.11	Herato19	4625614	4629190	+
evm.TU.Herato1904.12	Herato19	4643230	4660533	+
evm.TU.Herato1904.13	Herato19	4661131	4672729	-
evm.TU.Herato1904.14	Herato19	4673098	4679749	+
evm.TU.Herato1904.15	Herato19	4680420	4682541	-
evm.TU.Herato1904.16	Herato19	4684773	4705350	-
evm.TU.Herato1904.17	Herato19	4703944	4718166	+
evm.TU.Herato1904.18	Herato19	4721645	4723708	+
evm.TU.Herato1904.19	Herato19	4732924	4736445	-
evm.TU.Herato1904.20	Herato19	4769881	4801347	-
evm.TU.Herato1904.21	Herato19	4848473	4869004	+
evm.TU.Herato1904.22	Herato19	4889494	4889990	+
evm.TU.Herato1904.23	Herato19	4967970	4968518	-
evm.TU.Herato1904.24	Herato19	4974025	4975657	+
evm.TU.Herato1904.25	Herato19	4993221	4998904	+
evm.TU.Herato1904.26	Herato19	5035493	5037702	+
